protein_name,key,rmsd_ca,duration
1W7P_d1w7pd2,RMSD_CA,0.9990170475531334,412.38319396972656
1W7W_1_A,RMSD_CA,0.44619229411307126,1080.2046422958374
1W7W_d1w7we-,RMSD_CA,0.45650905308753054,1149.580396413803
1W7W_d1w7wf-,RMSD_CA,0.4665306618276782,1119.1067073345184
1W7Z_1_A,RMSD_CA,1.1325536276711239,31.823535680770874
1W85_d1w85h2,RMSD_CA,0.27125940770363055,345.0995080471039
1W8F_1_A,RMSD_CA,0.3216502936444399,156.56761574745178
1W8G_1_A,RMSD_CA,0.3543137774568739,609.8504953384399
1W8O_1_A,RMSD_CA,1.512548444253784,10315.363170862198
1W8O_d1w8oa3,RMSD_CA,0.4393994830897777,4703.754193544388
1W8O_d1w8oa1,RMSD_CA,0.1852485876116815,298.1386864185333
1W8O_d1w8oa2,RMSD_CA,0.37396096254672323,626.3029263019562
1W8S_1_A,RMSD_CA,0.4594635571107245,1040.7784876823425
1W8T_1_A,RMSD_CA,0.34536895484858926,802.1414656639099
1W8U_1_A,RMSD_CA,0.28153481606267994,667.419451713562
1W8W_1_A,RMSD_CA,0.5771415992746659,805.6469151973724
1W8X_2_M,RMSD_CA,18.345891892654265,3263.566635131836
1W8X_3_N,RMSD_CA,1.2090285789766784,22.762768268585205
1W8Z_1_A,RMSD_CA,0.3363468515465359,1067.1752681732178
1W90_1_A,RMSD_CA,0.38159493804997247,815.5756590366364
1W91_d1w91h2,RMSD_CA,0.6222672298066803,6726.4886174201965
1W96_d1w96c1,RMSD_CA,0.27556309200568757,217.25846910476685
1W96_d1w96c2,RMSD_CA,0.466584530690227,977.7227809429169
1W96_d1w96c3,RMSD_CA,0.6434979072453453,3194.9238591194153
1W98_2_B,RMSD_CA,0.9377221050305282,3793.2028262615204
1W98_d1w98b1,RMSD_CA,0.6681662919615219,657.5842111110687
1W98_d1w98b2,RMSD_CA,1.665138486063374,1298.995329618454
1W99_d1w99a1,RMSD_CA,0.5483161416114675,1159.8275034427643
1W99_d1w99a2,RMSD_CA,0.4154227284905446,603.2508749961853
1W9C_1_A,RMSD_CA,1.4438431361404507,4960.765373945236
1W9E_1_A,RMSD_CA,0.5256511870138313,745.532464504242
1W9E_d1w9eb1,RMSD_CA,0.18598297322973473,331.2374770641327
1W9E_d1w9eb2,RMSD_CA,0.2946568803325895,68.68166756629944
1W9F_1_A,RMSD_CA,0.33607270864317773,1649.7824614048004
1W9P_1_A,RMSD_CA,0.48997464198912694,6893.953024864197
1W9P_d1w9pb2,RMSD_CA,0.46316183183807247,141.92112588882446
1W9R_1_A,RMSD_CA,1.3768328266773753,366.9969975948334
1W9T_1_A,RMSD_CA,0.1427340048820727,336.94320249557495
1W9X_d1w9xa2,RMSD_CA,0.45948313696318455,21176.356513261795
1W9Z_1_A,RMSD_CA,1.6762955971721651,3977.7612483501434
1WA3_1_A,RMSD_CA,0.42599703207274753,1484.8008341789246
1WA4_1_A,RMSD_CA,0.4437037074007916,4163.419233560562
1WA5_1_A,RMSD_CA,0.6345043508655082,1302.804541349411
1WA7_1_A,RMSD_CA,0.945304623541791,197.92546892166138
1WA7_2_B,RMSD_CA,0.754454255914427,90.97540187835693
1WA8_1_A,RMSD_CA,4.787002941365274,195.44719552993774
1WA8_2_B,RMSD_CA,2.568560537304626,483.38694763183594
1WAA_1_A,RMSD_CA,0.46470415938071297,276.86441445350647
1WAA_3_F,RMSD_CA,0.4439622987113598,369.38452649116516
1WAB_1_A,RMSD_CA,76.83979088374844,2017.9329180717468
1WAL_1_A,RMSD_CA,0.39582521447772745,6303.005987882614
1WAM_d1wama2,RMSD_CA,0.21505331307210065,146.7667486667633
1WAO_d1wao42,RMSD_CA,0.7457819929343248,10025.322635889053
1WAR_1_A,RMSD_CA,0.3878995104001975,2144.905551671982
1WAU_1_A,RMSD_CA,0.5538154851731628,3410.4126901626587
1WB0_1_A,RMSD_CA,0.47270409878866226,4219.375553607941
1WB0_d1wb0a2,RMSD_CA,0.21111871941207533,118.76033186912537
1WB5_1_A,RMSD_CA,0.49481407744329053,1416.0115094184875
1WB7_1_A,RMSD_CA,0.7031379586160643,2279.2907841205597
1WB7_d1wb7b1,RMSD_CA,0.6258922769599966,444.7212767601013
1WB8_1_A,RMSD_CA,0.5996516617785377,2024.9675631523132
1WB8_d1wb8b1,RMSD_CA,0.570062314773271,210.64009833335876
1WB8_d1wb8b2,RMSD_CA,0.27553041421474017,299.3919484615326
1WB9_d1wb9a1,RMSD_CA,0.7652988469417376,4425.589911699295
1WB9_d1wb9a3,RMSD_CA,0.6585081681520664,544.2067451477051
1WB9_d1wb9a4,RMSD_CA,0.42564894203428116,372.630797624588
1WBB_d1wbba4,RMSD_CA,0.8948831043456114,470.66936326026917
1WBD_d1wbda4,RMSD_CA,0.6776570546515208,551.1709542274475
1WBE_1_A,RMSD_CA,0.39461931790202054,1624.6348440647125
1WBH_1_A,RMSD_CA,0.4328070013840976,3287.653797864914
1WBI_1_A,RMSD_CA,0.29124797915186784,237.582674741745
1WBX_d1wbxa1,RMSD_CA,0.3270651275669049,300.6174376010895
1WBX_d1wbxa2,RMSD_CA,0.5558037682244598,1690.86629652977
1WBZ_d1wbzc2,RMSD_CA,0.6833384388577872,2143.64776968956
1WC1_1_A,RMSD_CA,0.5173318379626403,1562.810627937317
1WC1_d1wc1a-,RMSD_CA,0.515312524175242,1713.4673244953156
1WC2_1_A,RMSD_CA,0.5914729390106235,713.3565883636475
1WC3_1_A,RMSD_CA,0.766269049845457,1666.0207104682922
1WCD_1_J,RMSD_CA,0.7418937746378927,44070.15404391289
1WCG_1_A,RMSD_CA,3.7816405128707675,22479.965117692947
1WCH_1_A,RMSD_CA,0.4845633095184168,6193.684660196304
1WCJ_1_A,RMSD_CA,0.4073707338573099,221.6013798713684
1WCK_1_A,RMSD_CA,0.2816457345910202,367.3898239135742
1WCL_1_A,RMSD_CA,1.0446279130492855,161.21530175209045
1WCN_1_A,RMSD_CA,0.8795527998996566,155.77862119674683
1WCQ_1_A,RMSD_CA,1.5783145091876485,22865.887338638306
1WCQ_d1wcqb3,RMSD_CA,0.4327179974603848,1731.8764610290527
1WCQ_d1wcqc3,RMSD_CA,0.4382185055939566,5674.289492607117
1WCV_1_1,RMSD_CA,0.450492868233622,3178.7282242774963
1WCW_1_A,RMSD_CA,0.6435417405762413,5917.3960547447205
1WD2_1_A,RMSD_CA,1.765793713290595,164.36124730110168
1WD3_1_A,RMSD_CA,0.9976440005489665,4436.305760860443
1WD3_d1wd3a1,RMSD_CA,0.5396929219706211,3826.4065265655518
1WD3_d1wd3a2,RMSD_CA,0.3226860178775482,789.5714023113251
1WDC_1_A,RMSD_CA,1.8990032878988568,216.6360559463501
1WDD_2_S,RMSD_CA,0.9171129329556942,667.4292690753937
1WDD_d1wdda2,RMSD_CA,0.40969072516053334,734.4835977554321
1WDD_d1wdde2,RMSD_CA,0.3900615497910343,743.8032491207123
1WDJ_1_A,RMSD_CA,0.3999262058640666,2418.524706840515
1WDJ_d1wdjb-,RMSD_CA,0.5284537235603103,1897.9828023910522
1WDK_2_C,RMSD_CA,0.5315819260307427,24014.862626075745
1WDK_d1wdkd2,RMSD_CA,0.5218892883818261,1188.794843673706
1WDQ_1_A,RMSD_CA,0.6064471683857557,25382.703233480453
1WDR_1_A,RMSD_CA,0.9393168765290866,109.08942770957947
1WDS_1_A,RMSD_CA,1.4985690758201635,244.18157386779785
1WDW_2_B,RMSD_CA,0.8779768171912733,21448.33247590065
1WDX_1_A,RMSD_CA,0.1602444457387989,68.70295143127441
1WDY_1_A,RMSD_CA,0.8971550109381562,2036.863974571228
1WDZ_1_A,RMSD_CA,1.4036669214727493,138.2888298034668
1WE0_1_A,RMSD_CA,0.47729603639278567,1248.7521069049835
1WE0_d1we0j-,RMSD_CA,0.5422597422436088,1352.7059347629547
1WE4_1_A,RMSD_CA,0.6649855278805444,2522.729390144348
1WE6_1_A,RMSD_CA,1.1495331148673933,214.33224868774414
1WE6_d1we6a1,RMSD_CA,0.606213943496352,235.07001185417175
1WE7_1_A,RMSD_CA,2.087411986946376,265.66198325157166
1WE7_d1we7a1,RMSD_CA,1.3626980334295833,244.17282366752625
1WE8_1_A,RMSD_CA,2.5487766945417967,309.30994057655334
1WE8_d1we8a1,RMSD_CA,1.118670291987151,281.7270529270172
1WE9_1_A,RMSD_CA,0.8165293189844578,99.40325355529785
1WE9_d1we9a1,RMSD_CA,0.5566421766731158,111.94431614875793
1WEE_1_A,RMSD_CA,1.1561300281528866,107.84373950958252
1WEE_d1weea1,RMSD_CA,1.0728953424996435,87.73307704925537
1WEJ_1_L,RMSD_CA,4.179292089672929,1776.0881986618042
1WEJ_2_H,RMSD_CA,3.1900222570412597,2559.9042484760284
1WEJ_d1wejh1,RMSD_CA,0.4067381788993676,325.8206706047058
1WEJ_d1wejh2,RMSD_CA,0.540997289601028,446.3589382171631
1WEJ_d1wejl1,RMSD_CA,0.3251052649324565,287.7294738292694
1WEL_1_A,RMSD_CA,4.421614592989154,415.34128618240356
1WEM_1_A,RMSD_CA,1.1637141332320515,182.25976848602295
1WEM_d1wema1,RMSD_CA,0.9512427924869414,109.9766263961792
1WEN_1_A,RMSD_CA,1.5914443689552904,119.06525135040283
1WEN_d1wena1,RMSD_CA,0.8201253544133251,94.87046003341675
1WEO_1_A,RMSD_CA,1.8894971855237153,333.8211040496826
1WEO_d1weoa1,RMSD_CA,1.2663853443974586,288.1073577404022
1WEP_1_A,RMSD_CA,1.3877045505846939,132.2694673538208
1WEP_d1wepa1,RMSD_CA,1.1642146096408088,104.63124918937683
1WEQ_1_A,RMSD_CA,2.6022656600949476,158.89092302322388
1WEQ_d1weqa1,RMSD_CA,1.5430051913066063,120.86796617507935
1WER_1_A,RMSD_CA,0.9267883822458247,7637.914757966995
1WES_1_A,RMSD_CA,1.680804735040121,127.5508451461792
1WES_d1wesa1,RMSD_CA,0.8943040891165897,85.53529572486877
1WEU_1_A,RMSD_CA,1.8612318777345618,171.15147471427917
1WEU_d1weua1,RMSD_CA,1.0033260482728987,151.94902563095093
1WEV_1_A,RMSD_CA,1.552824507276245,171.98080921173096
1WEV_d1weva1,RMSD_CA,1.0569044004768229,150.27501034736633
1WEW_d1wewa1,RMSD_CA,0.789471918400833,162.30536651611328
1WEW_1_A,RMSD_CA,1.2211265400976803,190.2849726676941
1WEX_1_A,RMSD_CA,1.4051913593155938,320.36806297302246
1WEX_d1wexa1,RMSD_CA,0.8634223766353951,356.43387746810913
1WEY_1_A,RMSD_CA,2.1704905741381686,331.6793122291565
1WEY_d1weya1,RMSD_CA,1.5641687314948243,303.5558714866638
1WEZ_1_A,RMSD_CA,1.5397601124867006,360.50298714637756
1WEZ_d1weza1,RMSD_CA,1.1736183927745398,211.89924812316895
1WF0_1_A,RMSD_CA,0.5255543550643769,124.02619290351868
1WF0_d1wf0a1,RMSD_CA,0.38382137981052405,106.86168599128723
1WF1_1_A,RMSD_CA,3.7497411283726723,258.707884311676
1WF1_d1wf1a1,RMSD_CA,1.9814601886606042,213.57379269599915
1WF2_1_A,RMSD_CA,2.427660394523441,229.9445197582245
1WF2_d1wf2a1,RMSD_CA,1.2943321874917082,205.5378885269165
1WF3_1_A,RMSD_CA,0.5506001097407802,5474.85706949234
1WF3_d1wf3a1,RMSD_CA,0.4064316348759598,708.1025021076202
1WF3_d1wf3a2,RMSD_CA,0.5995968043223587,582.6590213775635
1WF5_1_A,RMSD_CA,2.8569444551360834,581.0958030223846
1WF5_d1wf5a1,RMSD_CA,1.0134548799602858,470.719690322876
1WF6_1_A,RMSD_CA,2.889684817285336,907.7219536304474
1WF7_1_A,RMSD_CA,1.4201469012298351,762.5610265731812
1WF7_d1wf7a1,RMSD_CA,1.0574424501494475,688.4507930278778
1WF8_1_A,RMSD_CA,1.652310702489236,394.5927927494049
1WF8_d1wf8a1,RMSD_CA,0.6119687082593055,292.78802275657654
1WF9_1_A,RMSD_CA,1.7910238002946182,399.4753518104553
1WF9_d1wf9a1,RMSD_CA,1.0539076439142827,489.7950220108032
1WFB_1_A,RMSD_CA,0.7361653521034016,35.172871828079224
1WFD_1_A,RMSD_CA,1.8643643713308182,274.7886505126953
1WFD_d1wfda1,RMSD_CA,1.2294605238903855,179.70371842384338
1WFE_1_A,RMSD_CA,1.6553204403512642,151.15174984931946
1WFE_d1wfea1,RMSD_CA,1.164101564751137,130.06339359283447
1WFF_1_A,RMSD_CA,2.076614755439218,138.0907826423645
1WFF_d1wffa1,RMSD_CA,1.807188151074348,118.7187933921814
1WFG_1_A,RMSD_CA,1.9680003664884027,923.5137321949005
1WFH_1_A,RMSD_CA,1.9392263084193269,89.78923416137695
1WFH_d1wfha1,RMSD_CA,1.2536675737278655,77.63758039474487
1WFI_1_A,RMSD_CA,3.77565530950762,694.717512845993
1WFJ_1_A,RMSD_CA,0.8584260645774054,607.2172358036041
1WFK_1_A,RMSD_CA,1.91615260820067,192.7176604270935
1WFK_d1wfka1,RMSD_CA,1.330547964523447,150.12819814682007
1WFL_1_A,RMSD_CA,3.941106120084839,195.68262195587158
1WFL_d1wfla1,RMSD_CA,1.8898075895642692,169.62600779533386
1WFM_1_A,RMSD_CA,1.7001211746709068,747.6775276660919
1WFN_1_A,RMSD_CA,1.501147909390901,525.3176655769348
1WFN_d1wfna1,RMSD_CA,1.075934425384217,409.0432987213135
1WFO_1_A,RMSD_CA,6.620370248992593,963.232038974762
1WFP_1_A,RMSD_CA,2.7499538405239456,106.1718966960907
1WFP_d1wfpa1,RMSD_CA,1.8081836636519888,115.37609124183655
1WFQ_1_A,RMSD_CA,1.1516835250134627,257.5528311729431
1WFQ_d1wfqa1,RMSD_CA,0.7755374032820844,238.4729630947113
1WFR_1_A,RMSD_CA,0.9290154937936705,443.7695269584656
1WFS_1_A,RMSD_CA,1.853151838730666,1142.2655482292175
1WFT_1_A,RMSD_CA,0.7813871022088325,352.77160906791687
1WFT_d1wfta1,RMSD_CA,0.4544344242115728,235.1749873161316
1WFU_1_A,RMSD_CA,2.103426943267349,509.2130763530731
1WFU_d1wfua1,RMSD_CA,0.6871597341998472,445.8743381500244
1WFV_1_A,RMSD_CA,2.368758151599107,290.599497795105
1WFV_d1wfva1,RMSD_CA,1.1954889391535695,289.8787865638733
1WFW_1_A,RMSD_CA,0.6701718786311525,100.50388526916504
1WFW_d1wfwa1,RMSD_CA,0.6497596587654989,70.79362058639526
1WFY_1_A,RMSD_CA,1.667870834938488,372.22467041015625
1WFY_d1wfya1,RMSD_CA,0.7942410859740925,402.01625633239746
1WFZ_1_A,RMSD_CA,1.8158315625454104,556.9125244617462
1WG0_1_A,RMSD_CA,0.9699422211467771,3627.84672665596
1WG1_1_A,RMSD_CA,0.7506969320245256,204.12763810157776
1WG1_d1wg1a1,RMSD_CA,0.8041410130455768,191.18116807937622
1WG2_1_A,RMSD_CA,2.662422634798802,88.12419271469116
1WG2_d1wg2a1,RMSD_CA,1.6612639361348056,79.29603958129883
1WG4_1_A,RMSD_CA,1.90767994299414,298.8014636039734
1WG4_d1wg4a1,RMSD_CA,0.8976106065491456,311.3842146396637
1WG5_1_A,RMSD_CA,1.394664367339061,253.91077589988708
1WG5_d1wg5a1,RMSD_CA,0.6998536164624305,153.52811884880066
1WG6_d1wg6a1,RMSD_CA,1.565977590412296,593.7549500465393
1WG7_1_A,RMSD_CA,3.73753815855615,954.8844559192657
1WG6_1_A,RMSD_CA,2.7033825647254814,521.6719350814819
1WG8_1_A,RMSD_CA,0.576055837672764,4135.516449928284
1WG8_d1wg8b1,RMSD_CA,0.47201490932999896,593.6018254756927
1WGD_1_A,RMSD_CA,2.3982615260499047,319.069128036499
1WGD_d1wgda1,RMSD_CA,1.2081444738881715,443.71234035491943
1WGE_1_A,RMSD_CA,1.3629679095822353,123.06748723983765
1WGE_d1wgea1,RMSD_CA,0.7293210251457735,162.50080132484436
1WGF_1_A,RMSD_CA,2.6721733151853577,172.22201013565063
1WGF_d1wgfa1,RMSD_CA,1.6358248255713879,219.2046136856079
1WGG_1_A,RMSD_CA,2.11496220581347,276.0107350349426
1WGG_d1wgga1,RMSD_CA,1.61306360742651,196.57665276527405
1WGH_1_A,RMSD_CA,2.201717436458951,501.98396158218384
1WGH_d1wgha1,RMSD_CA,1.3252621206541246,416.4617772102356
1WGK_1_A,RMSD_CA,1.3945569139352314,309.8492102622986
1WGK_d1wgka1,RMSD_CA,0.8041488948918419,222.44524765014648
1WGL_1_A,RMSD_CA,1.056594343012457,125.68707227706909
1WGL_d1wgla1,RMSD_CA,0.7269274043850472,99.77504444122314
1WGM_1_A,RMSD_CA,2.6322720418782084,287.65997529029846
1WGM_d1wgma1,RMSD_CA,1.1532676209279962,238.63498210906982
1WGN_1_A,RMSD_CA,0.9418023646107057,111.40335845947266
1WGN_d1wgna1,RMSD_CA,0.5708865854585004,93.91417241096497
1WGO_1_A,RMSD_CA,1.720603641622101,357.3954451084137
1WGO_d1wgoa1,RMSD_CA,1.2844904140026578,390.30615162849426
1WGP_1_A,RMSD_CA,1.378458809679734,967.9519259929657
1WGQ_1_A,RMSD_CA,1.4346309957861134,350.7017641067505
1WGQ_d1wgqa1,RMSD_CA,0.7716639674330783,262.40248227119446
1WGR_1_A,RMSD_CA,0.9863854957518373,263.66463923454285
1WGR_d1wgra1,RMSD_CA,0.5085284977764541,205.28523802757263
1WGS_1_A,RMSD_CA,4.039020331318228,1045.4616742134094
1WGT_1_A,RMSD_CA,4.238578106734357,1224.897250175476
1WGV_1_A,RMSD_CA,1.3742042087368223,607.9132308959961
1WGV_d1wgva1,RMSD_CA,1.0036747664664691,782.3324604034424
1WGW_1_A,RMSD_CA,1.4186877569745164,278.94828701019287
1WGW_d1wgwa1,RMSD_CA,0.9963191375279168,241.72137689590454
1WGX_1_A,RMSD_CA,2.6113975036456267,168.60523748397827
1WGX_d1wgxa1,RMSD_CA,1.6548689930178435,215.12594628334045
1WGY_1_A,RMSD_CA,2.2006810001009005,466.7390925884247
1WGY_d1wgya1,RMSD_CA,1.2555339657048035,345.12253856658936
1WH0_1_A,RMSD_CA,1.232570060532587,443.6513833999634
1WH1_1_A,RMSD_CA,5.37210815722018,652.5293076038361
1WH1_d1wh1a1,RMSD_CA,3.3230985887859674,422.196081161499
1WH2_1_A,RMSD_CA,0.5383959500532748,87.89978289604187
1WH2_d1wh2a1,RMSD_CA,0.3188318566698132,54.24108338356018
1WH3_1_A,RMSD_CA,1.141692854267122,133.03826546669006
1WH4_1_A,RMSD_CA,1.6488095344175193,425.82254433631897
1WH3_d1wh3a1,RMSD_CA,0.4875825443533058,140.29713582992554
1WH4_d1wh4a1,RMSD_CA,1.324904074943792,485.9696886539459
1WH5_1_A,RMSD_CA,2.370522867678416,311.69766998291016
1WH5_d1wh5a1,RMSD_CA,2.3152114328068643,266.7283709049225
1WH6_1_A,RMSD_CA,0.7716027683031631,163.0773515701294
1WH7_d1wh7a1,RMSD_CA,2.004880742763836,117.65703773498535
1WH6_d1wh6a1,RMSD_CA,0.3931310898415944,127.02398228645325
1WH8_1_A,RMSD_CA,1.7434111008559525,210.2721836566925
1WH7_1_A,RMSD_CA,3.3906955805487127,162.23584985733032
1WH8_d1wh8a1,RMSD_CA,1.1947448618463543,143.37911009788513
1WH9_1_A,RMSD_CA,0.8980563584302653,184.98530197143555
1WHA_1_A,RMSD_CA,0.620608289477767,214.23500728607178
1WHA_d1whaa1,RMSD_CA,0.5672047537201214,138.24507474899292
1WHB_1_A,RMSD_CA,2.7030185273989065,874.9970290660858
1WHC_1_A,RMSD_CA,1.666941813638924,129.665869474411
1WHC_d1whca1,RMSD_CA,0.9849041074719755,114.08421230316162
1WHD_1_A,RMSD_CA,1.0384408179547673,227.55047297477722
1WHD_d1whda1,RMSD_CA,0.6796579086800395,177.23418760299683
1WHG_1_A,RMSD_CA,2.7954456866104564,255.81516003608704
1WHH_d1whha1,RMSD_CA,1.3078428070378318,201.88552927970886
1WHG_d1whga1,RMSD_CA,1.756482463873612,168.3473949432373
1WHI_1_A,RMSD_CA,0.22077497670921034,364.668395280838
1WHH_1_A,RMSD_CA,2.5272148143117827,222.36161279678345
1WHJ_1_A,RMSD_CA,1.724295652923443,244.63262629508972
1WHJ_d1whja1,RMSD_CA,0.9026437962925904,164.37739896774292
1WHK_d1whka1,RMSD_CA,0.6466711430151832,155.90507340431213
1WHK_1_A,RMSD_CA,1.8450792043491226,205.09794235229492
1WHL_1_A,RMSD_CA,0.8176422825883743,170.75972747802734
1WHL_d1whla1,RMSD_CA,0.5823834949846052,146.419983625412
1WHM_1_A,RMSD_CA,1.0865323627163546,165.76150155067444
1WHM_d1whma1,RMSD_CA,0.8509617351616104,206.47536253929138
1WHN_1_A,RMSD_CA,4.720068284506069,396.3402945995331
1WHR_d1whra1,RMSD_CA,1.6172867987191613,421.82618045806885
1WHN_d1whna1,RMSD_CA,2.9243010979085087,375.339551448822
1WHO_1_A,RMSD_CA,0.28024588364303005,379.02541160583496
1WHR_1_A,RMSD_CA,1.9422752225458726,324.2807059288025
1WHQ_d1whqa1,RMSD_CA,1.1308401082758024,224.11866927146912
1WHU_1_A,RMSD_CA,2.419217605383624,234.98171401023865
1WHU_d1whua1,RMSD_CA,1.3766808389800016,244.699551820755
1WHW_1_A,RMSD_CA,0.8342783133555778,145.0395963191986
1WHW_d1whwa1,RMSD_CA,0.50816750193297,139.42755150794983
1WHX_1_A,RMSD_CA,1.5425910735494042,295.02623653411865
1WHX_d1whxa1,RMSD_CA,1.6760692740869272,329.72051072120667
1WHY_1_A,RMSD_CA,1.0637767503559765,180.73619079589844
1WHY_d1whya1,RMSD_CA,0.5257194275958208,156.6106550693512
1WI0_1_A,RMSD_CA,2.0144312715814543,371.62617778778076
1WI2_1_A,RMSD_CA,1.911615873255973,311.0803768634796
1WI0_d1wi0a1,RMSD_CA,1.2717373340702605,327.77094650268555
1WI1_d1wi1a1,RMSD_CA,1.1652050964665057,425.1061658859253
1WI1_1_A,RMSD_CA,2.230674667254494,463.7513065338135
1WI3_1_A,RMSD_CA,2.266712878078329,162.405517578125
1WI3_d1wi3a1,RMSD_CA,2.1516940956884114,174.04776096343994
1WI4_1_A,RMSD_CA,1.4954733623062506,381.04344177246094
1WI2_d1wi2a1,RMSD_CA,0.9055374897304104,299.98854541778564
1WI4_d1wi4a1,RMSD_CA,0.7051375188000105,356.4555780887604
1WI5_1_A,RMSD_CA,6.110509526332174,509.0704698562622
1WI5_d1wi5a1,RMSD_CA,3.2702732353048094,302.7175314426422
1WI6_1_A,RMSD_CA,0.5325497193129144,146.3872537612915
1WI6_d1wi6a1,RMSD_CA,0.495743775189584,156.44584965705872
1WI7_1_A,RMSD_CA,0.9258451016432354,127.08192920684814
1WI7_d1wi7a1,RMSD_CA,0.7659140202304864,110.4436411857605
1WI8_1_A,RMSD_CA,1.8873444060892244,254.03898429870605
1WI8_d1wi8a1,RMSD_CA,0.9081775833345639,222.80239820480347
1WI9_1_A,RMSD_CA,1.6098079530561724,79.3892092704773
1WI9_d1wi9a1,RMSD_CA,1.1256939015419143,104.31456542015076
1WIA_1_A,RMSD_CA,2.3442117919395056,238.75426983833313
1WIA_d1wiaa1,RMSD_CA,1.3206849496410136,200.10846996307373
1WIB_1_A,RMSD_CA,1.8508328698840255,178.54146718978882
1WIC_1_A,RMSD_CA,1.5521597369442153,413.32675075531006
1WID_1_A,RMSD_CA,0.8319225314775538,289.28783917427063
1WIE_1_A,RMSD_CA,3.0585332335595465,272.02741503715515
1WIE_d1wiea1,RMSD_CA,1.6824270274551603,317.5251648426056
1WIF_1_A,RMSD_CA,2.942576773845301,851.0735952854156
1WIF_d1wifa1,RMSD_CA,6.130714972187057,783.8311946392059
1WIG_1_A,RMSD_CA,1.1472922216151176,100.0632700920105
1WIG_d1wiga1,RMSD_CA,0.37178002936478705,37.38942503929138
1WIG_d1wiga2,RMSD_CA,0.5215469938328615,50.33790469169617
1WIH_1_A,RMSD_CA,1.5188364643770997,207.68259811401367
1WIH_d1wiha1,RMSD_CA,0.7231133617601835,162.0788164138794
1WII_1_A,RMSD_CA,0.8898087539295795,149.64521956443787
1WIK_1_A,RMSD_CA,1.2881823315686678,480.4508707523346
1WIK_d1wika1,RMSD_CA,0.7808332443849154,316.3641049861908
1WIL_1_A,RMSD_CA,1.8095265259574498,174.05534172058105
1WIL_d1wila1,RMSD_CA,1.1626513548504425,130.31443691253662
1WIM_1_A,RMSD_CA,1.4037943107113868,255.91289567947388
1WIM_d1wima1,RMSD_CA,0.9347508627958637,211.5123267173767
1WIN_1_A,RMSD_CA,2.5883892935949246,661.9733822345734
1WIR_1_A,RMSD_CA,1.9815281558805549,384.75571966171265
1WIR_d1wira1,RMSD_CA,1.5563276047368082,292.8925836086273
1WIS_1_A,RMSD_CA,2.006832649283053,751.613361120224
1WIS_d1wisa1,RMSD_CA,0.9525561318785565,584.8737523555756
1WIU_1_A,RMSD_CA,1.622798578508196,344.9895181655884
1WIV_1_A,RMSD_CA,1.5024041688196939,171.66406178474426
1WIV_d1wiva1,RMSD_CA,1.115081530407609,117.26667785644531
1WIX_1_A,RMSD_CA,1.0207573700663142,765.0976235866547
1WIZ_1_A,RMSD_CA,2.872973050133662,348.74334931373596
1WIZ_d1wiza1,RMSD_CA,1.8333736867087853,287.85453152656555
1WJ0_1_A,RMSD_CA,0.48934562190993003,106.6529188156128
1WJ1_1_A,RMSD_CA,2.2965284854053176,992.0498263835907
1WJ3_1_A,RMSD_CA,1.9096057832655047,667.3391036987305
1WJ3_d1wj3a1,RMSD_CA,1.0115145679582365,394.0457465648651
1WJ4_1_A,RMSD_CA,10.563258735385466,1078.891440629959
1WJ4_d1wj4a1,RMSD_CA,6.389188680647057,734.4781427383423
1WJ5_1_A,RMSD_CA,3.5175001647468003,776.9623005390167
1WJ5_d1wj5a1,RMSD_CA,1.711255125758775,524.5072691440582
1WJ6_1_A,RMSD_CA,0.9096675489447286,337.57883405685425
1WJ6_d1wj6a1,RMSD_CA,0.7005382923674599,238.01163387298584
1WJ7_1_A,RMSD_CA,1.982496708880889,230.77866101264954
1WJ7_d1wj7a1,RMSD_CA,1.3691204927589473,180.89300060272217
1WJC_1_A,RMSD_CA,0.5994936942718682,94.81016731262207
1WJD_1_A,RMSD_CA,1.3927559979433448,78.67408204078674
1WJE_1_A,RMSD_CA,0.7707800072393786,61.43879222869873
1WJF_1_A,RMSD_CA,1.675104476341913,96.46204686164856
1WJI_1_A,RMSD_CA,2.126095883612276,130.37935519218445
1WJI_d1wjia1,RMSD_CA,1.3305648877014375,74.15242171287537
1WJJ_1_A,RMSD_CA,4.371477651809892,867.6147310733795
1WJK_1_A,RMSD_CA,2.3656956477850297,522.5313498973846
1WJK_d1wjka1,RMSD_CA,1.2270632218276658,340.59898686408997
1WJL_1_A,RMSD_CA,0.6318177141623381,287.56369853019714
1WJM_1_A,RMSD_CA,1.3782781844870935,606.183762550354
1WJM_d1wjma1,RMSD_CA,0.8730079570038001,362.04374074935913
1WJN_1_A,RMSD_CA,1.3649204972280335,660.9117500782013
1WJN_d1wjna1,RMSD_CA,0.5983510913640006,587.0206899642944
1WJO_1_A,RMSD_CA,0.7491200775929292,294.24313020706177
1WJO_d1wjoa1,RMSD_CA,0.6085803993498384,318.7316589355469
1WJP_1_A,RMSD_CA,2.692798214294005,232.48620748519897
1WJP_d1wjpa1,RMSD_CA,0.5632300718704696,41.96639561653137
1WJP_d1wjpa2,RMSD_CA,0.29713242770473297,46.34360933303833
1WJP_d1wjpa3,RMSD_CA,0.8246661326996259,71.19880819320679
1WJQ_1_A,RMSD_CA,1.5338631027513696,301.8939757347107
1WJQ_d1wjqa1,RMSD_CA,1.1231464998057226,191.721444606781
1WJR_1_A,RMSD_CA,2.3292232528061083,378.80953335762024
