protein_name,key,rmsd_ca,duration
1JS1_d1js1z2,RMSD_CA,1.7214187225037556,766.0875291824341
1JS4_1_A,RMSD_CA,0.670367184106847,30500.841299295425
1JS4_d1js4b1,RMSD_CA,0.5796716231285347,12484.446676492691
1JS4_d1js4b2,RMSD_CA,0.25610702086241793,709.4376621246338
1JS8_d1js8b2,RMSD_CA,0.26763071027374413,806.7173733711243
1JS9_1_A,RMSD_CA,1.9609975747209347,3309.648440361023
1JS9_d1js9a-,RMSD_CA,1.9667963824059147,3134.686728477478
1JS9_d1js9b-,RMSD_CA,8.300268365748728,3016.4465596675873
1JSE_1_A,RMSD_CA,1.6437837048842578,958.668447971344
1JSS_1_A,RMSD_CA,0.5713865699160499,1825.908907175064
1JSS_d1jssb-,RMSD_CA,0.4817283816784838,1756.5647068023682
1JSU_3_C,RMSD_CA,4.340837388394824,547.7062849998474
1JT0_d1jt0c2,RMSD_CA,1.2044427534561262,941.8384909629822
1JT2_1_A,RMSD_CA,0.5272781006024357,3160.5638535022736
1JT6_1_B,RMSD_CA,0.7771463251866649,1848.8666906356812
1JT6_d1jt6e1,RMSD_CA,0.44259584682412045,142.05171012878418
1JT6_d1jt6e2,RMSD_CA,0.6249535508528132,467.0940544605255
1JT8_1_A,RMSD_CA,2.5421148221458636,621.1355538368225
1JTD_1_A,RMSD_CA,0.42068382453661923,1240.0684397220612
1JTD_2_B,RMSD_CA,0.30389543125997914,984.4564607143402
1JTH_2_B,RMSD_CA,1.726709071388285,108.2518835067749
1JTK_1_A,RMSD_CA,0.34351519950149073,518.2843675613403
1JTO_1_A,RMSD_CA,0.4038206587992252,401.67972207069397
1JTO_d1jtob-,RMSD_CA,0.45852199421726864,365.1166274547577
1JTP_d1jtpb-,RMSD_CA,0.36587277677643726,428.7321832180023
1JTZ_1_X,RMSD_CA,0.3755764953449877,1148.7120320796967
1JU2_1_A,RMSD_CA,0.43453958416830235,27256.8454515934
1JU2_d1ju2b2,RMSD_CA,0.562312586232564,1795.123004436493
1JU4_d1ju4a2,RMSD_CA,0.5296361426472992,3303.4788932800293
1JU5_3_C,RMSD_CA,0.7262773249257252,147.37384247779846
1JU8_1_A,RMSD_CA,1.1409378286327911,85.20546579360962
1JU6_1_A,RMSD_CA,0.4845363623444878,11405.098505020142
1JU9_1_A,RMSD_CA,0.5353622437445832,82.65243148803711
1JU9_d1ju9b2,RMSD_CA,0.4251408018150314,1058.1641416549683
1JUB_1_A,RMSD_CA,0.5073363934430151,3742.3587996959686
1JUE_1_A,RMSD_CA,0.5180393723772497,2613.980936765671
1JUF_1_A,RMSD_CA,1.1509806176087598,1508.0523009300232
1JUF_d1jufa1,RMSD_CA,0.46528610530214026,538.926355600357
1JUG_1_A,RMSD_CA,1.821875509226401,46.89285969734192
1JUL_1_A,RMSD_CA,0.3375370003714101,2679.189482688904
1JUN_1_A,RMSD_CA,0.7357527401585708,56.696260929107666
1JUV_1_A,RMSD_CA,0.49419256486545576,2125.1521599292755
1JV5_1_A,RMSD_CA,0.326726987092766,380.98377537727356
1JV5_2_B,RMSD_CA,0.4080026750729185,571.491269826889
1JV9_1_A,RMSD_CA,0.9020766145765035,111.92933320999146
1JVJ_1_A,RMSD_CA,0.5208237947555444,1024.5958840847015
1JVK_d1jvka2,RMSD_CA,0.557535296743053,491.11655592918396
1JVK_d1jvkb2,RMSD_CA,0.5583927521004591,493.1583456993103
1JVL_1_A,RMSD_CA,0.37849798233158505,305.00459337234497
1JVR_1_A,RMSD_CA,21.31082457644421,1464.908934354782
1JVW_1_A,RMSD_CA,0.2780139042757094,829.1603450775146
1JVY_1_A,RMSD_CA,0.5261427063649674,24973.407843112946
1JW1_d1jw1a1,RMSD_CA,5.245191316622737,8558.699516057968
1JW1_d1jw1a2,RMSD_CA,3.631937861201842,29310.645066976547
1JW3_1_A,RMSD_CA,1.2650260232064734,1215.9070630073547
1JW8_1_A,RMSD_CA,0.38560288673381143,527.4560062885284
1JWE_1_A,RMSD_CA,0.8541554958961131,655.2288086414337
1JWI_2_B,RMSD_CA,0.4911355452889254,888.7224850654602
1JWL_d1jwlc-,RMSD_CA,0.829378839932694,4945.647764921188
1JWO_1_A,RMSD_CA,1.4958829684076227,1381.0731530189514
1JWV_1_A,RMSD_CA,0.41799072855364294,1326.058441877365
1JWZ_1_A,RMSD_CA,0.440010951541968,1291.4789798259735
1JX2_d1jx2a1,RMSD_CA,0.6492795921155489,48.174254179000854
1JX6_1_A,RMSD_CA,0.6794624138558739,6952.8076713085175
1JXA_1_A,RMSD_CA,5.551332248002463,21636.739968538284
1JXB_1_A,RMSD_CA,0.7880024069553749,1412.0436685085297
1JXC_1_A,RMSD_CA,3.5558789168514835,216.10247015953064
1JXG_1_A,RMSD_CA,0.224319867220134,143.74372911453247
1JXJ_1_A,RMSD_CA,0.5317771077046362,16781.868002414703
1JXJ_d1jxja2,RMSD_CA,0.45029426149079754,6727.862452745438
1JXK_1_A,RMSD_CA,0.562923450825165,9679.581786632538
1JXK_d1jxka2,RMSD_CA,0.4859244571776397,8262.007852554321
1JXP_1_A,RMSD_CA,0.7972000460092353,2010.6855154037476
1JXZ_1_A,RMSD_CA,0.3956765756897073,3068.271351337433
1JY2_1_N,RMSD_CA,0.521246725705913,31.44569206237793
1JY2_2_O,RMSD_CA,1.544100287191311,73.37641978263855
1JY2_3_P,RMSD_CA,0.9661588246863747,34.333308696746826
1JYD_1_A,RMSD_CA,0.5786111855819165,1446.4896519184113
1JYE_1_A,RMSD_CA,0.4059224657206807,1538.431467294693
1JYE_d1jyea-,RMSD_CA,0.421388397615702,2813.977758169174
1JYF_1_A,RMSD_CA,0.7026152978025026,3529.769499540329
1JYF_d1jyfa-,RMSD_CA,0.6750506808848523,1749.469526052475
1JYH_1_A,RMSD_CA,0.3372099199855245,777.5681591033936
1JYJ_1_A,RMSD_CA,0.6740644960234076,1312.9014461040497
1JYO_1_A,RMSD_CA,0.3976707523674121,699.0077269077301
1JYO_2_E,RMSD_CA,3.7773502412049487,663.3603284358978
1JYR_1_A,RMSD_CA,0.5498105682829428,282.2519943714142
1JZ8_d1jz8d3,RMSD_CA,0.2747816892325812,2465.5490214824677
1JZ8_d1jz8d5,RMSD_CA,0.4409164346586538,2014.4338219165802
1JZA_1_A,RMSD_CA,0.7232983602338494,87.16285800933838
1JZD_1_A,RMSD_CA,0.8549252422941416,2326.6595056056976
1JZD_d1jzdb1,RMSD_CA,0.5973598147119126,1394.2007699012756
1JZG_1_A,RMSD_CA,0.25694123122605267,298.8066589832306
1JZK_1_A,RMSD_CA,0.4426655610792306,463.0617938041687
1JZL_1_A,RMSD_CA,0.3160654715503693,375.41810727119446
1JZO_1_A,RMSD_CA,0.5525739426046424,1876.346539735794
1JZO_d1jzoa1,RMSD_CA,0.46543578351286274,992.2212564945221
1JZO_d1jzob1,RMSD_CA,0.6329761760425289,753.6992666721344
1JZP_1_A,RMSD_CA,0.5287880227771962,57.98127865791321
1JZS_d1jzsa1,RMSD_CA,0.7934727762085367,2368.7097351551056
1JZS_d1jzsa2,RMSD_CA,0.31280407259679616,3241.5401656627655
1K03_1_A,RMSD_CA,0.7837353537600975,119.82269501686096
1K04_1_A,RMSD_CA,2.4570571932586573,1148.3396813869476
1K04_d1k04a-,RMSD_CA,2.4628140294343437,1263.726636648178
1K05_d1k05a-,RMSD_CA,0.667340931460988,1236.653617143631
1K05_d1k05c-,RMSD_CA,0.8527659763621566,1286.9661934375763
1K07_1_A,RMSD_CA,0.4227723423591607,2819.6495232582092
1K0B_d1k0ba2,RMSD_CA,0.5324982272610933,388.87781381607056
1K0B_d1k0bb2,RMSD_CA,0.7058698147263225,522.2735345363617
1K0B_d1k0bd2,RMSD_CA,0.6812596392958463,559.0518832206726
1K0C_d1k0ca2,RMSD_CA,0.714392043079719,474.2506546974182
1K0D_d1k0da2,RMSD_CA,0.6980979890344464,285.6900680065155
1K0D_d1k0dc2,RMSD_CA,0.638351786370919,599.6857271194458
1K0D_d1k0dd2,RMSD_CA,0.46650930367065235,392.06414771080017
1K0I_1_A,RMSD_CA,0.3797875199815776,10725.240766048431
1K0I_d1k0ia2,RMSD_CA,0.37607615560455837,483.68694281578064
1K0K_1_A,RMSD_CA,0.39877250900222705,388.1833939552307
1K0M_1_A,RMSD_CA,0.4181660668061752,741.1219663619995
1K0M_d1k0ma1,RMSD_CA,0.3496202966990658,780.5361921787262
1K0M_d1k0mb1,RMSD_CA,0.3715131288132003,992.8666689395905
1K0M_d1k0mb2,RMSD_CA,0.43428027898904237,223.569748878479
1K0O_d1k0ob2,RMSD_CA,0.5007511224278037,178.03055500984192
1K0T_1_A,RMSD_CA,1.8093200096747901,510.53446674346924
1K12_1_A,RMSD_CA,0.5185294867261605,1236.328718662262
1K18_1_A,RMSD_CA,1.3357119812656972,116.57317328453064
1K1C_1_A,RMSD_CA,3.248408549410938,467.193217754364
1K1G_2_A,RMSD_CA,2.179723738426327,846.3398954868317
1K1T_1_A,RMSD_CA,0.5189663447428043,191.74229907989502
1K1U_1_A,RMSD_CA,0.7288239286230344,716.0669066905975
1K1V_1_A,RMSD_CA,0.838765758228869,122.32682609558105
1K1X_d1k1xa3,RMSD_CA,1.1810610896572233,4641.718914985657
1K1X_d1k1xb1,RMSD_CA,0.39458396529081086,166.72333669662476
1K1X_d1k1xb3,RMSD_CA,0.9679338099676414,3787.5731348991394
1K1Z_1_A,RMSD_CA,0.8154685652558913,328.5142080783844
1K20_1_A,RMSD_CA,3.3471432308711098,3649.267465353012
1K28_d1k28a1,RMSD_CA,0.7535495819836345,781.3769392967224
1K28_d1k28a2,RMSD_CA,21.884461138230872,2063.6704268455505
1K28_d1k28a3,RMSD_CA,1.4130762003753778,2479.2296965122223
1K2A_1_A,RMSD_CA,0.6281814526178351,977.2835857868195
1K2B_1_A,RMSD_CA,0.6218376337906154,290.48692297935486
1K2C_1_A,RMSD_CA,0.537947537995282,177.86514568328857
1K2D_1_A,RMSD_CA,0.5762516379443978,2047.1367163658142
1K2D_2_B,RMSD_CA,2.125423440462962,1646.3464307785034
1K2D_d1k2db1,RMSD_CA,0.5144349842013114,369.9930012226105
1K2D_d1k2db2,RMSD_CA,0.6953132884893527,284.6358082294464
1K2E_1_A,RMSD_CA,0.5646560079347329,870.7372393608093
1K2F_1_A,RMSD_CA,1.6544686213938453,1509.0270364284515
1K2N_1_A,RMSD_CA,1.4142236643541528,1551.694673538208
1K2W_1_A,RMSD_CA,0.6081884839056453,3457.270341157913
1K2X_2_B,RMSD_CA,0.5387599126353892,206.5092203617096
1K32_d1k32f1,RMSD_CA,0.30673821501112597,157.5787992477417
1K32_d1k32f2,RMSD_CA,0.9475993784024621,5336.43492436409
1K32_d1k32f3,RMSD_CA,0.6943767211864885,9233.632990837097
1K37_1_A,RMSD_CA,0.6585997772311647,93.70765495300293
1K3I_d1k3ia1,RMSD_CA,0.28340947526832544,171.86982417106628
1K3I_d1k3ia3,RMSD_CA,0.39428526568801575,7875.116461753845
1K3K_1_A,RMSD_CA,1.350260694846672,1256.4056282043457
1K3L_d1k3lb2,RMSD_CA,0.3176640147018951,112.70900654792786
1K3M_1_A,RMSD_CA,0.8601647304411508,104.98043656349182
1K3R_1_A,RMSD_CA,9.79717292076611,3181.781054496765
1K3R_d1k3rb1,RMSD_CA,1.0342161190005041,340.151691198349
1K3X_d1k3xa1,RMSD_CA,0.3028716143957544,568.515284538269
1K3X_d1k3xa3,RMSD_CA,0.22245160651942145,37.55333375930786
1K3Y_1_A,RMSD_CA,0.5319545317306058,2724.086855173111
1K3Y_d1k3yb1,RMSD_CA,0.5994578251818702,926.8233361244202
1K3Y_d1k3yb2,RMSD_CA,0.33899709689352997,131.0905523300171
1K40_1_A,RMSD_CA,0.9035695948417175,836.098878622055
1K44_1_A,RMSD_CA,0.404147432259309,713.1515703201294
1K45_1_A,RMSD_CA,1.9448776312397191,1174.2122359275818
1K46_1_A,RMSD_CA,0.9962691244542734,331.4393811225891
1K4M_1_A,RMSD_CA,0.440525312261146,1825.8319246768951
1K4P_1_A,RMSD_CA,0.25886657192905155,3224.2257223129272
1K4T_d1k4ta1,RMSD_CA,0.46916217224938955,80.46962904930115
1K4U_1_S,RMSD_CA,1.2263106791256948,213.84270095825195
1K4U_2_P,RMSD_CA,3.0757883119383544,182.52848935127258
1K4W_1_A,RMSD_CA,0.50690021785508,1424.9871537685394
1K4Z_1_A,RMSD_CA,0.8544214176545218,638.4342384338379
1K50_1_A,RMSD_CA,0.27834784740105384,77.67323446273804
1K52_d1k52b1,RMSD_CA,0.1989148458224062,55.66519856452942
1K53_1_A,RMSD_CA,0.686705817215932,85.84315204620361
1K53_d1k53b1,RMSD_CA,0.1938224428851805,80.07005739212036
1K58_1_A,RMSD_CA,0.818337866879713,728.1988854408264
1K59_1_A,RMSD_CA,0.41093159678400026,665.7185032367706
1K5A_1_A,RMSD_CA,0.4776162914882933,878.9975662231445
1K5B_1_A,RMSD_CA,0.5170481924720329,889.8175160884857
1K5D_2_B,RMSD_CA,3.2166805481907437,1582.8460500240326
1K5D_d1k5dk-,RMSD_CA,3.3629979622162294,1907.6545164585114
1K5K_1_A,RMSD_CA,1.8221932523368354,700.8967792987823
1K5M_2_B,RMSD_CA,0.5755528234617797,2297.30228805542
1K5N_1_A,RMSD_CA,2.2443191003345278,3240.970789194107
1K5N_2_B,RMSD_CA,0.2847711345661527,178.75091075897217
1K5N_d1k5na1,RMSD_CA,0.3418432140512077,187.00578570365906
1K5N_d1k5na2,RMSD_CA,0.5192426778427324,1445.6961877346039
1K5O_1_A,RMSD_CA,4.103728347513288,497.54068756103516
1K5S_2_B,RMSD_CA,0.7703021703242497,40738.9397380352
1K66_1_A,RMSD_CA,0.33699891283835287,849.9002180099487
1K6M_1_A,RMSD_CA,1.2147616550056402,135.40488529205322
1K6M_d1k6mb1,RMSD_CA,0.87540637353035,4909.204407691956
1K6M_d1k6mb2,RMSD_CA,0.7118292846105883,33.173702001571655
1K6Q_d1k6qh1,RMSD_CA,0.46748440416698395,445.56832551956177
1K6Q_d1k6ql1,RMSD_CA,0.5221845346085504,448.82450008392334
1K6W_1_A,RMSD_CA,0.6310091003379225,7467.173329114914
1K6W_d1k6wa2,RMSD_CA,0.9102564591524884,4417.705839395523
1K6Y_d1k6yd1,RMSD_CA,0.4697210388009783,57.443974018096924
1K78_d1k78e1,RMSD_CA,0.3567598021487966,108.18062973022461
1K78_d1k78e2,RMSD_CA,0.5664123576206113,264.51285576820374
1K78_d1k78i1,RMSD_CA,0.9092159066013411,145.5863344669342
1K7B_1_A,RMSD_CA,0.8822167937518794,65.6495246887207
1K7B_d1k7ba1,RMSD_CA,0.8476315908767026,68.90231776237488
1K7C_1_A,RMSD_CA,0.4780240016439331,773.6021857261658
1K7D_1_A,RMSD_CA,5.201473019499817,2013.0171945095062
1K7G_1_A,RMSD_CA,0.7600315909965484,6452.800911426544
1K7G_d1k7ga2,RMSD_CA,0.6869240819421182,1589.9912073612213
1K7H_1_A,RMSD_CA,0.5872497214896922,26143.599605321884
1K7I_1_A,RMSD_CA,0.8293471651594158,2589.0508863925934
1K7I_d1k7ia2,RMSD_CA,0.8985283367234392,1495.9293019771576
1K7L_1_A,RMSD_CA,1.748019020118208,3080.9676558971405
1K7Q_1_A,RMSD_CA,0.8920084371422602,3264.5146718025208
1K7Q_d1k7qa2,RMSD_CA,1.052373314356913,1603.8564717769623
1K7Y_1_A,RMSD_CA,1.4281094393867646,52643.21988987923
1K7Y_d1k7ya2,RMSD_CA,0.9112307354000353,1029.197327375412
1K81_1_A,RMSD_CA,0.7150375713265307,56.32057213783264
1K82_d1k82d1,RMSD_CA,0.24119468176056996,106.07692337036133
1K83_d1k83e1,RMSD_CA,0.6564650047845368,836.5657148361206
1K83_d1k83i2,RMSD_CA,0.796677003645957,136.86022210121155
1K85_1_A,RMSD_CA,0.5934719860013881,122.768137216568
1K89_d1k89a1,RMSD_CA,0.931082853855882,2617.227859735489
1K8B_1_A,RMSD_CA,1.0835443639176714,154.45898962020874
1K8D_d1k8da2,RMSD_CA,0.868692906677673,1528.6416943073273
1K8F_1_A,RMSD_CA,1.974177806421391,1448.9019322395325
1K8G_d1k8ga2,RMSD_CA,0.4659126985982197,559.3115620613098
1K8G_d1k8gc2,RMSD_CA,0.5912042870063233,475.6174943447113
1K8H_1_A,RMSD_CA,1.942661063998515,1076.252712726593
1K8I_1_A,RMSD_CA,1.3180503091124773,2940.9389934539795
1K8I_2_B,RMSD_CA,1.7738691371667474,1672.168574810028
1K8I_d1k8ia1,RMSD_CA,0.4835040233743432,432.1960153579712
1K8I_d1k8ia2,RMSD_CA,0.8258539213333126,318.8422706127167
1K8I_d1k8ib1,RMSD_CA,0.47559852082447807,279.5637421607971
1K8I_d1k8ib2,RMSD_CA,0.7782721491703845,434.8676881790161
1K8K_d1k8kd1,RMSD_CA,0.3959253329566596,355.61555767059326
1K8O_1_A,RMSD_CA,1.297263126871894,296.9009668827057
1K8Q_1_A,RMSD_CA,0.7684237987046859,7928.117907047272
1K8V_1_A,RMSD_CA,0.8917472672776318,80.02419781684875
1K8Y_2_B,RMSD_CA,0.946963040312096,10048.51978635788
1K91_1_A,RMSD_CA,0.1428327232136754,32.561681270599365
1K94_1_A,RMSD_CA,0.6575086972569463,714.4623460769653
1K96_1_A,RMSD_CA,0.7393145150325888,148.79426646232605
1K99_1_A,RMSD_CA,3.1674908967397384,344.8252935409546
1K9A_d1k9ab1,RMSD_CA,1.0599116445407963,198.3712453842163
1K9A_d1k9af1,RMSD_CA,0.695212483806675,129.17833518981934
1K9A_d1k9af2,RMSD_CA,0.9945513229341812,571.8959500789642
1K9C_1_A,RMSD_CA,2.529709728410869,352.4576065540314
1K9O_1_I,RMSD_CA,0.9712188540218305,15510.120043516159
1K9R_1_A,RMSD_CA,1.8095819192639153,93.7589955329895
1K9T_1_A,RMSD_CA,2.3626027379743215,6938.789178609848
1K9U_1_A,RMSD_CA,2.8024699674074696,122.73825359344482
1KA5_1_A,RMSD_CA,1.3438467619939412,359.88925075531006
1KA7_1_A,RMSD_CA,0.8860783330713996,398.091197013855
1KA7_d1ka7a-,RMSD_CA,0.8885852683450542,273.5000464916229
1KAA_1_A,RMSD_CA,0.5946217503077353,1056.4043493270874
1KAB_1_A,RMSD_CA,0.3590410182671666,1364.9271745681763
1KAC_1_A,RMSD_CA,0.36178475512256053,1807.0152876377106
1KAC_2_B,RMSD_CA,0.7416633726018778,703.8898119926453
1KAF_1_A,RMSD_CA,0.3238892641278399,339.560898065567
1KAL_1_A,RMSD_CA,1.3346745533640394,54.1403706073761
1KAO_1_A,RMSD_CA,0.3639553999308056,1293.4798271656036
1KAP_1_P,RMSD_CA,0.6607717606120541,2845.7453322410583
1KAP_d1kapp1,RMSD_CA,0.5792123348747659,1074.1681637763977
1KAS_1_A,RMSD_CA,0.328273677164886,4729.725635051727
1KAP_d1kapp2,RMSD_CA,0.44612609521538044,607.0233249664307
1KB0_d1kb0a1,RMSD_CA,0.43031308556481795,473.0697867870331
1KB3_1_A,RMSD_CA,0.4933280183803833,41327.24398517609
1KB3_d1kb3a2,RMSD_CA,0.42934934753021825,25104.597346544266
1KB5_1_A,RMSD_CA,2.5005491420173556,1069.720202445984
1KB5_2_B,RMSD_CA,1.0263417561357697,2000.584968805313
1KB5_3_L,RMSD_CA,3.2680911970375233,4181.954876899719
1KB5_4_H,RMSD_CA,2.212978574889323,3816.778212070465
1KB5_d1kb5h1,RMSD_CA,0.8018072835804922,428.38250374794006
1KB5_d1kb5l1,RMSD_CA,1.719857945220781,850.2698330879211
1KB9_4_D,RMSD_CA,2.4493296908456377,1031.4525525569916
1KB9_7_G,RMSD_CA,0.7785803349520376,765.4666340351105
1KB9_d1kb9d2,RMSD_CA,2.0812455241640264,107.33080863952637
1KBA_1_A,RMSD_CA,2.161418740749938,341.6772904396057
1KBB_1_A,RMSD_CA,0.5139795194018884,16940.523378133774
1KBB_d1kbba2,RMSD_CA,0.4501450227114341,11971.947953224182
1KBC_1_A,RMSD_CA,0.35017149904542666,1502.5510942935944
1KBF_1_A,RMSD_CA,0.8048222816805778,91.79930400848389
1KBH_1_A,RMSD_CA,5.369269220781099,236.08402180671692
1KBK_1_A,RMSD_CA,0.5102411407483871,15877.932807683945
1KBK_d1kbka2,RMSD_CA,0.4504755775229802,14547.638474702835
1KBL_1_A,RMSD_CA,1.4976148203652269,34769.796196222305
1KBL_d1kbla1,RMSD_CA,0.7558924944211092,10412.092320680618
1KBL_d1kbla2,RMSD_CA,0.44045724152232013,392.21152901649475
1KBL_d1kbla3,RMSD_CA,0.9058281976913938,6320.706573009491
1KBN_1_A,RMSD_CA,0.38422795671236937,2360.6147286891937
1KBN_d1kbnb1,RMSD_CA,0.35083844580207874,451.2396790981293
1KBU_3_A,RMSD_CA,5.965384491439256,8143.239795446396
1KBU_d1kbua1,RMSD_CA,0.8249712281239744,750.5819566249847
1KBU_d1kbub1,RMSD_CA,0.6073063102493959,660.8161151409149
1KBY_2_M,RMSD_CA,1.0678165300003473,2099.489949464798
1KBY_d1kbyh1,RMSD_CA,1.0094929043861096,2243.845431804657
1KCA_1_A,RMSD_CA,0.40244448449501724,601.9276547431946
1KCB_1_A,RMSD_CA,1.0310235950067501,8301.945573806763
1KCB_d1kcba1,RMSD_CA,0.613941766728632,1212.6421144008636
1KCB_d1kcba2,RMSD_CA,1.400941146570666,1685.5122718811035
1KCG_1_A,RMSD_CA,0.895188300903639,569.1604623794556
1KCK_1_A,RMSD_CA,0.6367530740590263,38844.69326758385
1KCK_d1kcka4,RMSD_CA,0.7325376718365275,98.3967695236206
1KCL_1_A,RMSD_CA,1.247478725700697,288.7905333042145
1KCL_d1kcla1,RMSD_CA,0.2542239403889577,117.68609666824341
1KCL_d1kcla2,RMSD_CA,0.40843786852453545,174.57742643356323
1KCL_d1kcla3,RMSD_CA,0.1915797439772736,109.27255749702454
1KCL_d1kcla4,RMSD_CA,0.6674031061266825,8513.594198703766
1KCM_1_A,RMSD_CA,0.9130891555360653,3875.4768998622894
1KCN_1_A,RMSD_CA,0.7821672393979109,31.67850637435913
1KCO_1_A,RMSD_CA,0.8044960055729371,37.03712320327759
1KCR_1_L,RMSD_CA,2.230279112678306,3178.0115954875946
1KCR_2_H,RMSD_CA,1.2703776915842575,2780.297980070114
1KCR_d1kcrh1,RMSD_CA,0.6065597952567532,585.1805419921875
1KCR_d1kcrh2,RMSD_CA,0.7038532554596757,410.75164127349854
1KCR_d1kcrl1,RMSD_CA,0.49103906512479956,578.2263865470886
1KCR_d1kcrl2,RMSD_CA,0.6076947685159989,712.6524803638458
1KCU_1_L,RMSD_CA,1.6896323767662063,3521.896142721176
1KCU_2_H,RMSD_CA,2.5828191756180203,2235.6446306705475
1KCU_d1kcuh1,RMSD_CA,0.6106708313422148,766.5245976448059
1KCU_d1kcuh2,RMSD_CA,0.5352431509950071,722.3236703872681
1KCU_d1kcul1,RMSD_CA,0.4630627208659635,686.7799370288849
1KCU_d1kcul2,RMSD_CA,0.407167042442933,744.923660993576
1KCV_1_L,RMSD_CA,0.8671125068899644,1678.5699610710144
1KCV_d1kcvh1,RMSD_CA,0.3191279132686807,484.8639409542084
1KCV_d1kcvl1,RMSD_CA,0.24631307364792454,333.007004737854
1KCV_d1kcvl2,RMSD_CA,0.40773641127899846,318.78979897499084
1KCY_1_A,RMSD_CA,0.8355180866057527,102.63712787628174
1KCZ_d1kczb2,RMSD_CA,0.37059353978242326,816.4339227676392
1KD6_1_A,RMSD_CA,1.6195057300960727,2063.422580718994
1KD7_1_A,RMSD_CA,0.8268795223701425,1398.7548208236694
1KDA_1_A,RMSD_CA,0.38653934719607813,815.7555441856384
1KDB_1_A,RMSD_CA,0.40955506354834165,665.7671194076538
1KDC_1_A,RMSD_CA,0.36835355436364037,719.444144487381
1KDG_1_A,RMSD_CA,0.3098591913795647,22222.061748981476
1KDF_1_A,RMSD_CA,0.50209454690822,106.32013750076294
1KDG_d1kdgb2,RMSD_CA,0.47263406961257554,1306.3439421653748
1KDJ_1_A,RMSD_CA,0.2013103526402327,372.7566668987274
1KDL_1_A,RMSD_CA,1.375662944534692,69.77505993843079
1KDN_1_A,RMSD_CA,0.5182024229842508,1200.9738416671753
1KDU_1_A,RMSD_CA,1.3643874553978872,487.38410997390747
1KDX_1_A,RMSD_CA,0.5840119865048545,116.05574941635132
1KDX_2_B,RMSD_CA,0.43675511268921946,43.563093423843384
1KDY_1_A,RMSD_CA,0.3988270541953178,7737.642520904541
1KEB_1_A,RMSD_CA,0.31603621824976896,243.42875456809998
1KEC_1_A,RMSD_CA,5.143728846804505,1484.0708494186401
1KEC_2_B,RMSD_CA,0.8953433987787741,35435.15538430214
1KEF_1_A,RMSD_CA,0.8449070048518978,208.76911735534668
1KEG_2_L,RMSD_CA,0.7818057468659868,2130.147467851639
1KEG_d1kegh1,RMSD_CA,0.29206546027698405,336.22789239883423
1KEG_d1kegl1,RMSD_CA,0.28116142013500595,547.7878155708313
1KEL_1_L,RMSD_CA,1.728558184487968,2420.6977214813232
1KEL_2_H,RMSD_CA,2.661141888715063,2470.053822040558
1KEL_d1kelh1,RMSD_CA,0.3235099263227812,442.9804105758667
1KEL_d1kell1,RMSD_CA,0.29664771638913645,591.0438704490662
1KEN_3_L,RMSD_CA,1.6739888463682808,4968.287646770477
1KEN_4_H,RMSD_CA,2.1863684718130094,3726.9738705158234
1KEN_d1kent1,RMSD_CA,1.4208883228837907,766.1957905292511
1KEN_d1kenu1,RMSD_CA,1.0283654279699115,934.0608835220337
1KEQ_1_A,RMSD_CA,0.1657472034393531,1450.473065853119
1KEV_1_A,RMSD_CA,0.5937888816131046,3726.8954503536224
1KEV_d1kevd2,RMSD_CA,0.386108661670143,584.6860687732697
1KEW_1_A,RMSD_CA,0.8751821503007686,5908.510299682617
1KEX_1_A,RMSD_CA,0.29443925556335376,1396.7192599773407
1KEZ_1_A,RMSD_CA,0.9343062572505275,6451.679913282394
1KEZ_d1kezc-,RMSD_CA,1.5448968611387344,3068.5496950149536
1KF3_1_A,RMSD_CA,0.6057124304664117,294.61132764816284
1KF6_1_A,RMSD_CA,0.5909687048785476,171.94292855262756
1KF6_d1kf6m1,RMSD_CA,0.9636278488806925,727.116512298584
1KF6_d1kf6m3,RMSD_CA,0.773678433721046,1123.9580898284912
1KFA_1_L,RMSD_CA,2.162225251733992,2678.1773896217346
1KFA_d1kfah1,RMSD_CA,0.3838862722687495,485.29512453079224
1KFA_d1kfai1,RMSD_CA,0.4355320212164156,580.207188129425
1KFA_d1kfal2,RMSD_CA,0.47970883208788156,528.4551556110382
1KFA_d1kfam1,RMSD_CA,0.48856835136846777,664.8556928634644
1KFA_d1kfam2,RMSD_CA,0.6558942026385224,575.5990891456604
1KFD_d1kfda1,RMSD_CA,0.4092354744683439,2921.6355011463165
1KFI_d1kfib1,RMSD_CA,0.5600230733544629,1749.4098761081696
1KFN_1_A,RMSD_CA,1.6257071741883196,57.72957372665405
1KFQ_1_A,RMSD_CA,1.318253210771449,19660.438413381577
1KFQ_d1kfqb1,RMSD_CA,0.4210860443201399,3741.013472557068
1KFQ_d1kfqb2,RMSD_CA,0.370042397115153,527.4092609882355
1KFQ_d1kfqb3,RMSD_CA,0.5984286972853884,709.339545249939
1KFQ_d1kfqb4,RMSD_CA,0.40466260376496643,433.150075674057
1KFR_1_A,RMSD_CA,0.5177263922356469,469.03948402404785
1KFT_1_A,RMSD_CA,1.243504652306405,197.78232097625732
1KFT_d1kfta-,RMSD_CA,1.244014371517715,179.7571108341217
1KFU_2_S,RMSD_CA,1.2487933520815773,2350.287007331848
1KFU_d1dkva6,RMSD_CA,1.4943276720034013,779.2014524936676
